82,6.305,0.312,-14.907,133,3,261.97
83,6.305,0.301,-14.907,128,3,261.97
84,6.305,0.29,-14.908,133,3,262
85,6.306,0.278,-14.91,133,3,262.07
86,6.306,0.267,-14.909,125,3,262.04
87,6.306,0.256,-14.91,122,3,262.07
88,6.306,0.244,-14.911,121,3,262.1
89,6.306,0.233,-14.91,126,3,262.07
90,6.305,0.222,-14.908,128,3,262
91,6.308,0.211,-14.914,137,3,262.22
92,6.306,0.199,-14.911,123,3,262.1
93,6.307,0.188,-14.913,123,3,262.18
94,6.307,0.176,-14.912,127,3,262.15
95,6.308,0.166,-14.913,125,3,262.19
96,6.308,0.154,-14.914,126,3,262.22
97,6.308,0.143,-14.914,130,3,262.22
98,6.309,0.132,-14.917,134,3,262.32
99,6.308,0.12,-14.915,133,3,262.25
100,6.309,0.109,-14.916,136,3,262.29
101,6.31,0.098,-14.918,136,3,262.36
102,6.309,0.086,-14.917,115,3,262.32
103,6.306,0.075,-14.911,52,3,262.1
104,6.311,0.064,-14.921,40,3,262.46
105,6.311,0.449,-14.885,31,3,261.39
106,6.307,0.438,-14.877,42,3,261.1
107,6.31,0.426,-14.883,128,3,261.32
108,6.31,0.415,-14.882,136,3,261.29
109,6.309,0.403,-14.882,134,3,261.28
110,6.311,0.392,-14.886,137,3,261.42
111,6.311,0.381,-14.884,134,3,261.36
112,6.312,0.37,-14.887,137,3,261.46
113,6.311,0.359,-14.884,133,3,261.36
114,6.311,0.347,-14.886,125,3,261.42
115,6.312,0.336,-14.887,121,3,261.46
116,6.311,0.324,-14.885,125,3,261.39
117,6.312,0.313,-14.887,126,3,261.46
118,6.313,0.302,-14.89,119,3,261.57
119,6.312,0.291,-14.887,125,3,261.46
120,6.311,0.279,-14.886,120,3,261.42
121,6.312,0.268,-14.887,118,3,261.46
122,6.312,0.257,-14.887,121,3,261.46
123,6.312,0.246,-14.886,122,3,261.43
124,6.313,0.234,-14.889,121,3,261.54
125,6.312,0.223,-14.887,120,3,261.46
126,6.313,0.212,-14.891,122,3,261.6
127,6.314,0.201,-14.892,117,3,261.64
128,6.314,0.189,-14.892,120,3,261.64
129,6.315,0.178,-14.896,116,3,261.77
130,6.315,0.167,-14.894,125,3,261.71
131,6.315,0.155,-14.895,123,3,261.74
132,6.316,0.144,-14.896,127,3,261.78
133,6.314,0.133,-14.893,133,3,261.67
134,6.316,0.122,-14.897,136,3,261.81
135,6.317,0.11,-14.898,137,3,261.85
136,6.316,0.099,-14.897,128,3,261.81
137,6.316,0.087,-14.897,135,3,261.81
138,6.317,0.076,-14.899,125,3,261.88
139,6.317,0.065,-14.899,132,3,261.88
140,6.315,0.054,-14.895,80,3,261.74
141,6.317,0.042,-14.899,28,3,261.88
142,6.313,0.467,-14.868,27,3,260.91
143,6.313,0.455,-14.866,27,3,260.85
144,6.314,0.444,-14.869,124,3,260.95
145,6.314,0.433,-14.869,138,3,260.95
146,6.314,0.421,-14.871,136,3,261.01
147,6.315,0.41,-14.872,138,3,261.06
148,6.313,0.399,-14.868,135,3,260.91
149,6.315,0.387,-14.871,137,3,261.03
150,6.314,0.376,-14.87,140,3,260.98
151,6.313,0.365,-14.868,122,3,260.91
152,6.314,0.354,-14.871,127,3,261.01
153,6.314,0.343,-14.869,124,3,260.95
154,6.314,0.331,-14.87,124,3,260.98
155,6.314,0.32,-14.869,121,3,260.95
156,6.314,0.308,-14.87,124,3,260.98
157,6.316,0.297,-14.873,118,3,261.1
158,6.315,0.286,-14.871,123,3,261.03
159,6.315,0.275,-14.872,121,3,261.06
160,6.315,0.264,-14.873,122,3,261.09
161,6.317,0.252,-14.876,124,3,261.2
162,6.316,0.241,-14.873,121,3,261.1
163,6.318,0.23,-14.878,116,3,261.27
164,6.316,0.219,-14.873,122,3,261.1
165,6.316,0.207,-14.875,115,3,261.16
166,6.316,0.196,-14.875,120,3,261.16
167,6.316,0.184,-14.875,128,3,261.16
168,6.317,0.173,-14.875,121,3,261.17
169,6.318,0.162,-14.879,123,3,261.3
170,6.318,0.151,-14.879,121,3,261.3
171,6.318,0.14,-14.878,115,3,261.27
172,6.318,0.128,-14.879,126,3,261.3
173,6.319,0.117,-14.88,131,3,261.34
174,6.318,0.106,-14.878,128,3,261.27
175,6.319,0.094,-14.881,129,3,261.37
176,6.32,0.083,-14.882,134,3,261.42
177,6.32,0.072,-14.883,128,3,261.45
178,6.32,0.06,-14.884,130,3,261.48
179,6.321,0.049,-14.887,125,3,261.58
180,6.32,0.038,-14.883,108,3,261.45
181,6.32,0.027,-14.884,29,3,261.48
182,6.318,0.479,-14.852,37,3,260.5
183,6.315,0.467,-14.846,32,3,260.28
184,6.316,0.456,-14.848,129,3,260.35
185,6.318,0.445,-14.851,137,3,260.47
186,6.317,0.433,-14.849,131,3,260.4
187,6.317,0.422,-14.849,140,3,260.4
188,6.317,0.411,-14.849,128,3,260.4
189,6.318,0.4,-14.851,139,3,260.47
190,6.317,0.388,-14.849,130,3,260.4
191,6.317,0.377,-14.849,122,3,260.4
192,6.318,0.366,-14.852,127,3,260.5
193,6.318,0.354,-14.85,126,3,260.44
194,6.317,0.343,-14.85,125,3,260.43
195,6.317,0.332,-14.849,121,3,260.4
196,6.317,0.321,-14.85,120,3,260.43
197,6.317,0.31,-14.849,122,3,260.4
198,6.318,0.298,-14.85,119,3,260.44
199,6.318,0.287,-14.852,119,3,260.5
200,6.318,0.275,-14.851,121,3,260.47
201,6.32,0.265,-14.856,119,3,260.64
202,6.32,0.253,-14.856,114,3,260.64
203,6.319,0.242,-14.854,116,3,260.57
204,6.321,0.231,-14.86,118,3,260.77
205,6.319,0.219,-14.854,117,3,260.57
206,6.32,0.208,-14.856,115,3,260.64
207,6.319,0.197,-14.855,121,3,260.6
208,6.32,0.186,-14.856,120,3,260.64
209,6.32,0.174,-14.856,120,3,260.64
210,6.321,0.163,-14.86,117,3,260.77
211,6.32,0.152,-14.856,124,3,260.64
212,6.322,0.141,-14.86,121,3,260.79
213,6.321,0.13,-14.86,117,3,260.77
214,6.322,0.118,-14.861,117,3,260.82
215,6.321,0.107,-14.86,117,3,260.77
216,6.322,0.095,-14.861,127,3,260.82
217,6.323,0.084,-14.863,131,3,260.89
218,6.323,0.073,-14.862,126,3,260.86
219,6.325,0.062,-14.867,124,3,261.03
220,6.325,0.05,-14.866,127,3,261
221,6.324,0.039,-14.865,132,3,260.96
222,6.325,0.027,-14.867,124,3,261.03
223,6.323,0.017,-14.863,52,3,260.89
224,6.326,0.005,-14.871,16,3,261.16
225,6.324,0.492,-14.828,27,3,259.86
226,6.323,0.481,-14.826,32,3,259.79
227,6.325,0.47,-14.829,136,3,259.9
228,6.324,0.458,-14.828,137,3,259.86
229,6.325,0.447,-14.829,132,3,259.9
230,6.324,0.435,-14.827,138,3,259.83
231,6.324,0.424,-14.827,139,3,259.83
232,6.323,0.413,-14.825,138,3,259.76
233,6.323,0.402,-14.825,137,3,259.76
234,6.324,0.391,-14.828,126,3,259.86
235,6.324,0.379,-14.827,132,3,259.83
236,6.324,0.368,-14.827,127,3,259.83
237,6.323,0.357,-14.825,121,3,259.76
238,6.323,0.346,-14.826,128,3,259.79
239,6.325,0.334,-14.829,131,3,259.9
240,6.325,0.323,-14.83,129,3,259.93
241,6.324,0.312,-14.828,119,3,259.86
242,6.325,0.301,-14.83,122,3,259.93
243,6.325,0.289,-14.83,122,3,259.93
244,6.324,0.278,-14.828,119,3,259.86
245,6.326,0.267,-14.832,118,3,260.01
246,6.325,0.255,-14.829,126,3,259.9
247,6.326,0.244,-14.831,125,3,259.98
248,6.326,0.233,-14.831,120,3,259.98
249,6.326,0.222,-14.832,121,3,260.01
250,6.326,0.211,-14.832,117,3,260.01
251,6.327,0.199,-14.834,127,3,260.08
252,6.326,0.188,-14.833,126,3,260.04
253,6.327,0.177,-14.835,118,3,260.11
254,6.327,0.166,-14.834,118,3,260.08
255,6.328,0.154,-14.836,121,3,260.15
256,6.327,0.143,-14.834,122,3,260.08
257,6.328,0.132,-14.836,118,3,260.15
258,6.329,0.121,-14.839,119,3,260.25
259,6.329,0.109,-14.839,117,3,260.25
260,6.329,0.098,-14.838,115,3,260.22
261,6.331,0.087,-14.843,114,3,260.4
262,6.331,0.075,-14.844,120,3,260.43
263,6.33,0.064,-14.842,135,3,260.35
264,6.331,0.053,-14.844,131,3,260.43
265,6.33,0.042,-14.842,132,3,260.35
266,6.33,0.031,-14.842,137,3,260.35
267,6.33,0.019,-14.842,130,3,260.35
268,6.331,0.008,-14.844,118,3,260.43
269,6.328,0.502,-14.816,25,3,259.56
270,6.326,0.491,-14.811,24,3,259.38
271,6.327,0.479,-14.813,124,3,259.46
272,6.328,0.468,-14.815,131,3,259.53
273,6.327,0.457,-14.812,137,3,259.43
274,6.328,0.446,-14.814,138,3,259.5
275,6.327,0.435,-14.813,136,3,259.46
276,6.328,0.423,-14.814,140,3,259.5
277,6.327,0.412,-14.813,136,3,259.46
278,6.327,0.401,-14.812,134,3,259.43
279,6.327,0.39,-14.812,137,3,259.43
280,6.328,0.379,-14.814,136,3,259.5
281,6.328,0.367,-14.815,126,3,259.53
282,6.328,0.356,-14.814,114,3,259.5
283,6.33,0.3,-14.819,15,3,259.67
284,6.331,0.288,-14.822,13,3,259.77
285,6.331,0.277,-14.82,30,3,259.71
286,6.33,0.266,-14.819,45,3,259.67
287,6.33,0.255,-14.818,51,3,259.64
288,6.331,0.243,-14.82,53,3,259.71
289,6.33,0.232,-14.817,72,3,259.61
290,6.329,0.221,-14.817,85,3,259.6
291,6.329,0.21,-14.817,118,3,259.6
292,6.329,0.199,-14.817,119,3,259.6
293,6.328,0.187,-14.815,125,3,259.53
294,6.33,0.176,-14.818,120,3,259.64
295,6.33,0.164,-14.818,121,3,259.64
296,6.331,0.153,-14.82,112,3,259.71
297,6.331,0.142,-14.821,116,3,259.74
298,6.331,0.131,-14.821,121,3,259.74
299,6.332,0.12,-14.823,116,3,259.82
300,6.333,0.108,-14.826,118,3,259.92
301,6.332,0.097,-14.824,118,3,259.85
302,6.333,0.086,-14.826,121,3,259.92
303,6.333,0.075,-14.825,113,3,259.89
304,6.333,0.064,-14.827,121,3,259.95
305,6.333,0.052,-14.825,128,3,259.89
306,6.334,0.041,-14.827,135,3,259.96
307,6.334,0.03,-14.828,138,3,259.99
308,6.334,0.019,-14.828,131,3,259.99
309,6.334,0.007,-14.827,130,3,259.96
310,6.332,0.509,-14.798,30,3,259.08
311,6.33,0.498,-14.792,27,3,258.87
312,6.331,0.486,-14.795,137,3,258.97
313,6.331,0.475,-14.796,126,3,259
314,6.33,0.464,-14.792,141,3,258.87
315,6.331,0.452,-14.794,139,3,258.94
316,6.327,0.441,-14.785,150,3,258.63
317,6.332,0.431,-14.796,136,3,259.02
318,6.331,0.419,-14.793,134,3,258.91
319,6.332,0.408,-14.796,121,3,259.02
320,6.332,0.396,-14.797,128,3,259.05
321,6.332,0.385,-14.798,131,3,259.08
322,6.332,0.374,-14.797,131,3,259.05
323,6.332,0.363,-14.796,129,3,259.02
324,6.332,0.352,-14.797,26,3,259.05
325,6.333,0.217,-14.8,106,3,259.15
326,6.332,0.205,-14.797,121,3,259.05
327,6.334,0.194,-14.802,128,3,259.22
328,6.334,0.183,-14.801,120,3,259.19
329,6.334,0.172,-14.802,120,3,259.22
330,6.337,0.161,-14.807,14,3,259.4
331,6.336,0.127,-14.807,76,3,259.39
332,6.334,0.116,-14.803,118,3,259.25
333,6.335,0.105,-14.804,127,3,259.29
334,6.336,0.093,-14.805,120,3,259.33
335,6.336,0.082,-14.806,124,3,259.36
336,6.337,0.071,-14.807,125,3,259.4
337,6.336,0.06,-14.805,118,3,259.33
338,6.337,0.048,-14.807,125,3,259.4
339,6.336,0.037,-14.806,125,3,259.36
340,6.338,0.026,-14.809,126,3,259.48
341,6.338,0.014,-14.811,127,3,259.54
342,6.338,0.004,-14.81,133,3,259.51
343,6.338,0.514,-14.774,22,3,258.44
344,6.336,0.503,-14.771,60,3,258.33
345,6.337,0.491,-14.772,142,3,258.37
346,6.337,0.48,-14.772,136,3,258.37
347,6.336,0.47,-14.769,134,3,258.27
348,6.338,0.458,-14.774,139,3,258.44
349,6.337,0.447,-14.771,139,3,258.34
350,6.338,0.435,-14.775,127,3,258.47
351,6.337,0.424,-14.773,133,3,258.4
352,6.338,0.413,-14.774,124,3,258.44
353,6.338,0.402,-14.775,124,3,258.47
354,6.338,0.391,-14.774,122,3,258.44
355,6.339,0.38,-14.775,125,3,258.48
356,6.338,0.368,-14.775,127,3,258.47
357,6.339,0.357,-14.775,114,3,258.48
358,6.339,0.312,-14.775,119,3,258.48
359,6.339,0.301,-14.776,117,3,258.51
360,6.338,0.29,-14.775,123,3,258.47
361,6.339,0.278,-14.775,113,3,258.48
362,6.339,0.222,-14.776,98,3,258.51
363,6.339,0.211,-14.777,128,3,258.54
364,6.339,0.2,-14.777,123,3,258.54
365,6.34,0.189,-14.779,123,3,258.61
366,6.341,0.177,-14.781,120,3,258.69
367,6.338,0.166,-14.774,87,3,258.44
368,6.34,0.155,-14.78,22,3,258.64
369,6.344,0.11,-14.788,44,3,258.93
370,6.342,0.099,-14.784,125,3,258.79
371,6.341,0.088,-14.782,125,3,258.72
372,6.343,0.076,-14.784,122,3,258.8
373,6.339,0.065,-14.777,120,3,258.54
374,6.343,0.054,-14.785,117,3,258.83
375,6.343,0.043,-14.785,117,3,258.83
376,6.343,0.032,-14.785,128,3,258.83
377,6.344,0.02,-14.788,123,3,258.93
378,6.344,0.009,-14.788,140,3,258.93
380,6.341,0.512,-14.757,33,3,257.98
381,6.339,0.501,-14.755,135,3,257.89
382,6.341,0.49,-14.759,140,3,258.04
383,6.34,0.479,-14.757,146,3,257.96
384,6.339,0.467,-14.753,146,3,257.83
385,6.34,0.456,-14.756,139,3,257.94
386,6.34,0.445,-14.755,130,3,257.91
387,6.341,0.434,-14.757,140,3,257.98
388,6.34,0.423,-14.756,131,3,257.94
389,6.341,0.412,-14.758,128,3,258.01
390,6.341,0.4,-14.759,124,3,258.04
391,6.341,0.389,-14.757,135,3,257.98
392,6.341,0.378,-14.759,124,3,258.04
393,6.342,0.367,-14.76,129,3,258.08
394,6.341,0.355,-14.759,82,3,258.04
395,6.342,0.311,-14.76,134,3,258.08
396,6.342,0.299,-14.759,126,3,258.05
397,6.342,0.288,-14.76,133,3,258.08
398,6.342,0.277,-14.76,65,3,258.08
399,6.343,0.232,-14.762,119,3,258.15
400,6.342,0.221,-14.759,126,3,258.05
401,6.344,0.209,-14.764,125,3,258.22
402,6.343,0.199,-14.761,126,3,258.12
403,6.344,0.187,-14.764,128,3,258.22
404,6.344,0.176,-14.764,127,3,258.22
405,6.344,0.165,-14.764,121,3,258.22
406,6.345,0.153,-14.766,126,3,258.29
407,6.345,0.142,-14.766,72,3,258.29
408,6.345,0.097,-14.768,124,3,258.35
409,6.345,0.086,-14.767,125,3,258.32
410,6.345,0.075,-14.767,125,3,258.32
411,6.346,0.064,-14.769,121,3,258.4
412,6.346,0.052,-14.768,122,3,258.37
413,6.346,0.041,-14.769,125,3,258.4
414,6.347,0.03,-14.773,136,3,258.53
415,6.347,0.019,-14.771,126,3,258.47
416,6.347,0.008,-14.771,129,3,258.47
418,6.343,0.516,-14.738,33,3,257.44
419,6.345,0.504,-14.743,128,3,257.62
420,6.345,0.493,-14.743,140,3,257.62
421,6.344,0.482,-14.741,140,3,257.54
422,6.344,0.471,-14.742,141,3,257.57
423,6.344,0.46,-14.741,143,3,257.54
424,6.344,0.449,-14.741,131,3,257.54
425,6.344,0.437,-14.741,134,3,257.54
426,6.345,0.426,-14.744,125,3,257.64
427,6.344,0.415,-14.74,126,3,257.51
428,6.344,0.404,-14.742,124,3,257.57
429,6.345,0.393,-14.743,125,3,257.62
430,6.346,0.381,-14.745,124,3,257.69
431,6.344,0.37,-14.742,124,3,257.57
432,6.346,0.359,-14.747,120,3,257.75
433,6.345,0.314,-14.742,118,3,257.59
434,6.346,0.303,-14.746,134,3,257.72
435,6.345,0.292,-14.743,121,3,257.62
436,6.346,0.28,-14.746,124,3,257.72
437,6.345,0.236,-14.743,32,3,257.62
438,6.346,0.225,-14.745,119,3,257.69
439,6.347,0.213,-14.747,120,3,257.76
440,6.346,0.202,-14.745,123,3,257.69
441,6.346,0.191,-14.745,128,3,257.69
442,6.348,0.179,-14.75,120,3,257.86
443,6.348,0.169,-14.75,123,3,257.86
444,6.348,0.157,-14.75,121,3,257.86
445,6.349,0.146,-14.752,90,3,257.93
446,6.349,0.101,-14.753,114,3,257.96
447,6.35,0.09,-14.753,122,3,257.97
448,6.349,0.079,-14.752,125,3,257.93
449,6.349,0.068,-14.752,126,3,257.93
450,6.349,0.056,-14.753,118,3,257.96
451,6.35,0.045,-14.754,120,3,258
452,6.35,0.034,-14.754,120,3,258
453,6.351,0.023,-14.756,138,3,258.07
454,6.351,0.012,-14.755,139,3,258.05
455,6.351,0,-14.756,133,3,258.07
457,6.35,0.517,-14.717,32,3,256.91
458,6.352,0.506,-14.722,139,3,257.09
459,6.351,0.495,-14.72,139,3,257.01
460,6.351,0.484,-14.72,137,3,257.01
461,6.351,0.472,-14.719,136,3,256.98
462,6.352,0.461,-14.722,147,3,257.09
463,6.35,0.45,-14.719,130,3,256.97
464,6.352,0.439,-14.721,121,3,257.06
465,6.35,0.428,-14.718,131,3,256.94
466,6.351,0.416,-14.719,128,3,256.98
467,6.351,0.405,-14.719,126,3,256.98
468,6.351,0.394,-14.719,126,3,256.98
469,6.351,0.383,-14.719,117,3,256.98
470,6.351,0.371,-14.721,119,3,257.04
471,6.353,0.36,-14.724,123,3,257.16
472,6.352,0.315,-14.722,116,3,257.09
473,6.351,0.304,-14.72,122,3,257.01
474,6.352,0.293,-14.722,121,3,257.09
475,6.353,0.282,-14.724,124,3,257.16
476,6.352,0.271,-14.721,121,3,257.06
477,6.351,0.26,-14.719,16,3,256.98
478,6.352,0.114,-14.722,56,3,257.09
479,6.355,0.102,-14.729,123,3,257.33
480,6.355,0.092,-14.729,128,3,257.33
481,6.356,0.08,-14.731,127,3,257.4
482,6.355,0.069,-14.729,125,3,257.33
483,6.356,0.058,-14.731,124,3,257.4
484,6.356,0.047,-14.731,125,3,257.4
485,6.356,0.035,-14.731,121,3,257.4
486,6.358,0.024,-14.735,122,3,257.54
487,6.357,0.013,-14.733,130,3,257.47
488,6.359,0.002,-14.738,134,3,257.65
490,6.354,0.513,-14.706,96,3,256.64
491,6.354,0.502,-14.707,137,3,256.67
492,6.354,0.491,-14.705,144,3,256.61
493,6.354,0.48,-14.705,139,3,256.61
494,6.354,0.468,-14.705,142,3,256.61
495,6.354,0.457,-14.707,137,3,256.67
496,6.354,0.446,-14.706,124,3,256.64
497,6.354,0.435,-14.706,128,3,256.64
498,6.354,0.424,-14.707,126,3,256.67
499,6.354,0.413,-14.706,129,3,256.64
500,6.354,0.401,-14.707,125,3,256.67
501,6.355,0.39,-14.708,126,3,256.71
502,6.355,0.379,-14.707,127,3,256.68
503,6.356,0.368,-14.709,124,3,256.75
504,6.355,0.357,-14.707,125,3,256.68
505,6.355,0.345,-14.708,125,3,256.71
506,6.356,0.334,-14.709,121,3,256.75
507,6.356,0.323,-14.709,131,3,256.75
508,6.355,0.312,-14.708,122,3,256.71
509,6.354,0.301,-14.705,122,3,256.61
510,6.356,0.29,-14.709,124,3,256.75
511,6.356,0.278,-14.708,123,3,256.72
512,6.356,0.267,-14.71,130,3,256.78
513,6.355,0.256,-14.707,120,3,256.68
514,6.355,0.244,-14.707,84,3,256.68
515,6.355,0.234,-14.707,12,3,256.68
516,6.355,0.132,-14.707,32,3,256.68
517,6.356,0.122,-14.71,114,3,256.78
518,6.358,0.111,-14.715,127,3,256.96
519,6.359,0.1,-14.715,122,3,256.97
520,6.358,0.088,-14.715,121,3,256.96
521,6.359,0.077,-14.716,123,3,257
522,6.358,0.065,-14.714,124,3,256.93
523,6.359,0.055,-14.717,128,3,257.03
524,6.36,0.043,-14.719,128,3,257.1
525,6.36,0.032,-14.718,122,3,257.07
526,6.361,0.021,-14.72,125,3,257.14
527,6.36,0.01,-14.72,139,3,257.13
529,6.357,0.515,-14.687,73,3,256.12
530,6.357,0.503,-14.687,135,3,256.12
531,6.358,0.492,-14.689,130,3,256.19
532,6.358,0.481,-14.688,141,3,256.16
533,6.358,0.47,-14.689,126,3,256.19
534,6.359,0.458,-14.692,130,3,256.29
535,6.359,0.447,-14.69,128,3,256.23
536,6.358,0.436,-14.688,132,3,256.16
537,6.357,0.425,-14.687,129,3,256.12
538,6.357,0.414,-14.687,128,3,256.12
539,6.358,0.402,-14.688,124,3,256.16
540,6.358,0.391,-14.689,126,3,256.19
541,6.359,0.38,-14.691,126,3,256.26
542,6.358,0.369,-14.688,121,3,256.16
543,6.359,0.358,-14.691,117,3,256.26
544,6.358,0.347,-14.688,120,3,256.16
545,6.359,0.336,-14.69,126,3,256.23
546,6.359,0.324,-14.691,129,3,256.26
547,6.359,0.313,-14.691,129,3,256.26
548,6.358,0.302,-14.689,125,3,256.19
549,6.359,0.29,-14.69,122,3,256.23
550,6.36,0.28,-14.694,132,3,256.36
551,6.358,0.269,-14.689,127,3,256.19
552,6.359,0.257,-14.691,125,3,256.26
553,6.359,0.246,-14.69,120,3,256.23
554,6.359,0.235,-14.689,118,3,256.2
555,6.359,0.223,-14.691,124,3,256.26
556,6.359,0.213,-14.691,120,3,256.26
557,6.359,0.201,-14.691,120,3,256.26
558,6.359,0.19,-14.69,112,3,256.23
559,6.36,0.179,-14.693,118,3,256.33
560,6.36,0.168,-14.692,120,3,256.3
561,6.36,0.157,-14.693,121,3,256.33
562,6.361,0.146,-14.694,125,3,256.38
563,6.363,0.134,-14.699,125,3,256.55
564,6.361,0.123,-14.696,122,3,256.43
565,6.362,0.112,-14.696,131,3,256.45
566,6.363,0.101,-14.699,120,3,256.55
567,6.363,0.09,-14.698,127,3,256.52
568,6.363,0.079,-14.699,125,3,256.55
569,6.362,0.067,-14.697,125,3,256.48
570,6.363,0.056,-14.698,126,3,256.52
571,6.361,0.045,-14.694,126,3,256.38
572,6.363,0.034,-14.7,133,3,256.58
573,6.361,0.023,-14.695,127,3,256.41
574,6.364,0.011,-14.702,132,3,256.65
575,6.363,0,-14.7,137,3,256.58
577,6.363,0.516,-14.665,38,3,255.55
578,6.364,0.504,-14.668,128,3,255.65
579,6.365,0.493,-14.67,127,3,255.72
580,6.366,0.483,-14.672,142,3,255.79
581,6.366,0.472,-14.673,138,3,255.82
582,6.365,0.46,-14.67,137,3,255.72
